League	Score	UserID	AgentID	Lang	Pseudo	#multi,count=5064,time=2021-04-25 03:23:42
4	17.84	1883670	1590679	Lua	radekmie	
4	17.83	1601534	2256691	Python3	rafascar	
4	17.83	1160614	1109659	C#	moon21	
4	17.81	1277940	1270566	Java	Reiten	
4	17.81	3319855	3511148	C#	Drobor	
4	17.78	1128769	1097112	Rust	Dwakus	
4	17.78	4142307	3475971	Python3	Editsira	
4	17.78	1867609	1110198	Python3	rcar	
4	17.76	1792532	1389131	C#	Zanbez	
4	17.74	840826	1110504	Javascript	PiMastah	
4	17.73	1915299	1432559	C#	Shisui	
4	17.7	1274026	1104688	C#	Sethius	
4	17.68	1772480	1108234	C#	nehad	
4	17.66	1287054	1094990	Java	Sagremor	
4	17.66	1750493	1112247	Java	Uxof	
4	17.65	3939443	3372434	C++	Lafihalas	
4	17.62	1763029	1094756	Python3	Le40	
4	17.62	1990491	1580238	Haskell	obreitwi	
4	17.61	1635785	3061633	Java	zsiguli	
4	17.61	3957413	3088596	Javascript	Rk_	
4	17.6	904881	1110197	Rust	lpenz	
4	17.59	1512667	1120570	Python3	DrevanTonder	
4	17.59	2381596	1632900	Python3	Valnor	
4	17.56	1708932	1518054	Java	kosimiki	
4	17.55	392581	1116818	Java	goq	
4	17.55	880044	1115994	C#	Dalmali	
4	17.55	1186292	1481096	Python3	GLE	
4	17.55	2130385	3509606	Python3	Reckos	
4	17.51	1529055	1095080	Java	PacMann	
4	17.49	3925061	3060446	Python3	TwT	
4	17.49	1416736	1123446	C++	yoshibo-	
4	17.48	1778576	2728808	Java	HellchilD	
4	17.48	1333760	1100758	C#	Sieldev	
4	17.44	1412263	1473840	PHP	PatrickMcGinnisII	
4	17.44	2100572	2337903	Python3	sirsatan	
4	17.44	1045485	3065106	Java	Jessie	
4	17.43	1428356	1225474	C++	VictorTimoftii	
4	17.43	3687134	3094284	Go	Puccre	
4	17.42	3128183	2354066	Java	yobama	
4	17.4	3043107	3096252	Python3	Yilan666	
4	17.39	1386456	1104511	C#	wvsever	
4	17.36	3946057	3109623	Go	kvitebjonn	
4	17.35	1371420	2421255	Rust	FerrusDude	
4	17.35	2679363	2114411	PHP	vinhtruong94	
4	17.34	1790785	1094916	Java	tokotoko	
4	17.3	1643849	1233224	Python3	anton_sh	
4	17.28	3358209	2531792	Python3	Foudezic63	
4	17.25	425867	2989073	PHP	Eleken	
4	17.25	1294575	1094733	Javascript	SackPhantom	
4	17.24	1816961	1415943	Java	pwlrfl	
4	17.22	1781641	1094864	Python3	DavBfr	
4	17.21	1583095	1094814	C#	Instafluff	
4	17.2	2614029	1859798	C#	MilesBS	
4	17.19	1121901	1094770	C++	kuro91	
4	17.18	2090875	1402955	C#	El_Gringo	
4	17.18	1838807	1095094	Java	Dunaril	
4	17.17	1796230	1094708	C++	Herr_Commander	
4	17.16	1505821	1107623	Dart	Antolyt	
4	17.16	1164242	1106474	Python3	Andry_	
4	17.15	1248071	1488417	Java	YoloMage	
4	17.14	1229845	1094992	Java	Jipe	
4	17.13	1070566	1113265	C++	Kodnot	
4	17.13	1878116	1589928	C#	Muchtrix	
4	17.12	1239303	1094931	Python3	Bodenteppich	
4	17.12	891432	1126650	Python3	isentiabov	
4	17.12	1428084	2050086	Dart	Mixolyde	
4	17.12	1593846	1095971	Python	manuemar_nokia	
4	17.1	3966600	3107433	Javascript	leaghe	
4	17.1	1771670	1417731	Ruby	dirk_digler	
4	17.08	1013757	1094832	Ruby	RikyM	
