League	Score	UserID	AgentID	Lang	Pseudo	#multi,count=1446,time=2020-04-28 00:30:07
5	16.89	2473622	1729242	C#	godjan	
5	16.75	1714338	1571187	C#	cobase2010	
5	16.73	1033258	1408491	Java	tbarthel	
5	16.71	1734105	1513700	Python3	Bibou	
5	16.69	1352413	1479512	Java	Bikibi	
5	16.68	224325	1408522	C++	TidyMaze	
5	16.65	2093395	1758850	C#	VadimKuznetsov	
5	16.54	2066751	1842659	C#	AndresPerez	
5	16.53	1307473	2486784	C#	Evgenykz	
5	16.51	3411072	2463135	Kotlin	summer000	
5	16.5	1629241	1408534	Java	DeVan	
5	16.47	2762653	2266391	Javascript	RAAAT	
5	16.35	2002555	1408542	Python3	MAXN	
5	16.33	2100634	1408749	C#		
5	16.33	1294909	1408567	Java	Priscus	
5	16.32	1664044	1607735	Javascript	BUG	
5	16.3	527749	1417021	Go	Pds	
5	16.27	2473739	1761094	C#	ashibaev	
5	16.22	1343111	1573943	Javascript	Thal	
5	16.2	3590712	2620166	C#		
5	16.14	1687064	1408551	C++	JBoulic	
5	16.1	3326844	2615463	C#		
5	16.07	2121337	2703452	Javascript		
5	16.06	1988531	1408761	Ruby	MarcL	
5	16.04	820000	1408757	C++	ValGrowth	
5	15.94	2099249	1451753	Javascript	leiyc	
5	15.87	1965790	1514763	C++	Fablu	
5	15.82	1854731	1408512	C#	Solringen	
5	15.81	1889170	1409291	C++	mvujas	
5	15.77	1756952	1411683	C++	Petras	
5	15.74	1070566	1408750	C#	Kodnot	
5	15.73	1657255	2135668	Python3	Hack-inator	
5	15.7	1853956	1574846	PHP	yoannk	
5	15.69	1630013	1409527	Java	OmarSahl	
5	15.47	1727572	1819869	C#	Literman	
5	15.44	1855741	1417312	Java	MrKIP	
5	15.37	1712706	1408546	C	O.M.	
5	15.36	844380	1408751	C#	NDrew	
5	15.35	3622757	2731198	C#	anid	
5	15.26	1528274	1408969	Ruby	BlanCap	
5	15.22	1485015	1409653	C++	Murky	
5	15.03	931195	1573944	Java	PRA	
5	14.98	1455753	1408580	Go	Lysk	
5	14.96	2473730	1929503	C#	peng	
5	14.89	512097	1409879	Haskell	Stilgart	
5	14.88	1987751	1408573	C++	ruu	
5	14.78	862919	2837369	C++	Astrobytes	
5	14.69	2463909	1770836	Java	ckobayashi	
5	14.63	925695	2120567	OCaml	Boulet	
5	14.61	1643849	1408762	C	anton_sh	
5	14.58	2242201	2435644	C++	Maryan	
5	14.56	198916	1414604	Java	WhatTrickeryIsThis	
5	14.53	1480384	1408855	C++	RockyMullet	
5	14.49	1013785	1408508	Go	Benz	
5	14.44	1171469	1964579	Java	Reblochon	
5	14.43	193315	1432714	Dart	hau	
5	14.37	3217628	2329115	C++		
5	14.22	1407621	1408753	C++	Taohbi	
5	14.21	893541	2502738	Java	wala	
5	14.17	207714	1410775	Scala	TrueLaurel	
5	14.09	1481384	1408759	Java	Ethaniael	
5	14.08	1304841	1941699	Java	NitMpez	
5	14.03	1114698	1620614	C++	xiaohouzi	
5	13.99	1001096	1408560	C#	MyIIone	
5	13.96	1655832	1454250	C++	chessmanxblast	
5	13.96	976712	1415419	C++	Ridakz	
5	13.93	1876212	1615143	C++	PFischbeck	
5	13.9	1600779	1475144	C#	AustinSpafford	
5	13.88	232528	1409657	C++	cegprakash	
5	13.87	1306541	1462491	C++	Steuh	
5	13.86	1681820	1409651	Ruby	orendon	
5	13.83	1853578	1408857	C#	Code.ama	
5	13.82	1728217	1459665	C#	_spoon_	
5	13.79	1238934	1557246	C++	accorp	
5	13.79	953094	2322606	Python3	Witman	
5	13.78	1803811	1573412	C	TabascoEye	
5	13.77	1477622	1632094	C#	zrdon	
5	13.71	2003111	1416752	PHP	Krikolo	
5	13.64	1706883	1409654	C#	CommanderCero	
5	13.63	942208	1410998	Rust	Dex08	
5	13.58	969560	1598387	C++	Bleki	
5	13.52	3235897	2685196	Java	Zylo	
5	13.5	857521	1410323	C#	MrAnderson	
5	13.5	1524771	1414488	Java	Pyroxn	
5	13.45	1193679	1409878	Python3	Icebox	
5	13.4	1418821	1451401	C++	input.txt	
5	13.31	893027	1410322	Python	R.Janvier	
5	13.31	240454	1411794	C#	Mikkanu	
5	13.28	2288263	2238072	Rust	dbdr	
5	13.27	1958192	1412840	Java	bosure	
5	13.17	933299	1409529	Scala	ThibautRobert	
5	13.08	1333869	1408970	Python3	kiwijam	
5	13.07	1722484	1410326	Python3	Kazatchok	
5	13.06	2378983	1932843	C++	jonip	
5	13.05	815488	1508212	Java	Seti	
5	13	1491995	1409613	C#	Tyir	
5	12.99	3497443	2498721	C++		
5	12.99	2290633	2320272	Python3	field3	
5	12.98	1050490	1850519	C++	Snark_Chaser	
5	12.95	961929	1646121	C++	Marcaunon	
5	12.94	1167615	1427666	C#	TylerDurden	
5	12.91	1698172	1409650	Ruby	glop	
5	12.88	1273065	1408478	C++	TheRadical	
5	12.84	1879802	1651906	Java	John86	
5	12.78	1630890	1408568	Java	Wld	
5	12.71	1661333	1689920	C++	linjoehan	
5	12.71	928567	2349038	C++	Konstanta	
5	12.69	1818356	1412539	C#	cgourdon	
5	12.6	1075260	1410212	Java	metwesse	
5	12.6	1581197	1409877	C#	Aramang	
5	12.56	1305374	1418411	PHP	Frankich	
5	12.53	2220925	1496382	C#	Lativado	
5	12.44	1327028	1409881	C++	FredericBautista	
5	12.43	1436776	2006409	C++	BrainSolver	
5	12.38	1281339	1416610	Java	notex	
5	12.35	157377	1415418	Javascript	McKelian	
5	12.34	2950376	2435069	C++	MarKes	
5	12.3	2070072	1427664	Javascript	scottinet	
5	12.29	2300301	1943351	C#	DKC	
5	12.29	1851239	1981009	C#	Vladdd	
5	12.27	2005105	1424205	PHP	Fred51	
5	12.26	837350	1453514	Ruby	BorisZ	
5	12.24	1907243	1410330	C#	MonZtaDeluxe	
5	12.23	1955080	1411793	C++	Jzor	
5	12.23	1631057	1409560	Python3	Pask	
5	12.21	1931039	1637492	Pascal	MooMooN	
5	12.19	1814485	1415098	C#	Fluttershy	
5	12.12	2472466	1759244	Python3	SunOfABeach	
5	12.08	1416725	1408577	C	BayashiPascal	
5	12.07	1854246	2069225	C++	Counterbalance	
5	12.05	2137697	1759824	Python3	MartinZ	
5	11.98	1881183	1453506	Python3	Yingz	
5	11.97	1420817	1451266	Javascript	TheMagicShop	
5	11.97	1540394	1433313	C#	LVdA	
5	11.96	1334479	1451265	Lua	apintor	
5	11.96	1740037	2682996	Scala	ereiam	
5	11.95	893177	2009013	C#	Rebelwillow	
5	11.91	1525392	1449565	Haskell	migorec	
5	11.91	331880	2641374	Scala	Monstruo	
5	11.9	1349769	1410331	C#	EltonCosmonote	
5	11.89	3305510	2572000	PHP	TBali	
5	11.85	1759839	1443931	Python3	matleg	
5	11.85	1399382	1417022	C#	Regulus136	
5	11.84	1993004	1965513	C#	olivR	
5	11.83	1406638	1409655	Java	[CG]Thibaud	
5	11.83	1046623	1416611	Java	the_pins	
5	11.82	1753077	1416609	C++	codingWhale	
5	11.8	1687754	1428068	Java	cg123	
5	11.8	1883153	1415420	C++	Zoidb3rg	
5	11.79	1540478	1412540	C++	struct	
5	11.77	1733593	2657802	Scala	Wei-1	
5	11.71	1572888	1419274	Python3	DirtyHarry	
5	11.68	1705024	1598403	C++	N8B1	
5	11.67	1360294	1412384	C#	otk	
5	11.66	256955	1409652	C++	cup_of_tea	
5	11.64	1611699	1427661	Java	EpiFlop	
5	11.61	1324974	1449563	Dart	ViktorCs	
5	11.61	1271096	1415417	F#	Trolg	
5	11.53	1530051	1463370	Lua	UlYoP	
5	11.51	1816151	1412030	Python3	heapbones	
5	11.51	1876721	1449566	C++	poInT	
5	11.49	1367461	1414755	Java	MickGlover	
5	11.48	1487168	1416612	Bash	FatIvan	
5	11.46	1802967	1965505	Python3	Meruem	
5	11.35	1931824	1575279	Java	Litops	
5	11.34	1783604	1741888	C	Vry	
5	11.34	1411735	1450220	C++	lordaniel	
5	11.31	997760	2137281	Python3	ekul	
5	11.31	2128759	1427662	Rust	Hjulle	
5	11.3	1845872	1410325	Java	Ethaniel	
5	11.25	1024757	1410327	Groovy	garcimore	
5	11.25	153683	2488470	Dart	40R15T3	
5	11.2	838850	1449564	Java	solistice	
5	11.13	1969706	1451769	C++	Zady	
5	11.1	588426	1459400	C++	Jeff06	
5	10.99	1950792	1664925	PHP	Cruxifix	
5	10.92	2973165	2462118	Rust	SpeederKing	
5	10.89	1178656	1433031	Go	fmhr	
5	10.87	558770	1453508	Java	lD	
5	10.85	1969969	1412029	Java	Orleger	
5	10.85	2065419	1450218	C#	lokan	
5	10.83	1713174	1451770	Python3	BigUP	
5	10.83	3444208	2503181	Java	Anatoli	
5	10.79	2030548	1451268	C#	wolfcro	
5	10.77	986787	1433314	PHP	Niamor	
5	10.64	1390797	1730112	Java	OroshiX	
5	10.63	1103644	1417713	C++	dogther	
5	10.6	1671042	1417714	Java	hello_it	
5	10.56	1652744	1451399	Java	Digo271	
5	10.53	939530	1492888	Java	Jahz	
5	10.53	1550854	1727953	C#	Jushak	
5	10.51	629655	1727952	Javascript	Wolden-Dans	
5	10.49	808454	1416608	Java	.EagleDawn.	
5	10.48	1465158	1451263	Python	crays	
5	10.46	2065521	2688582	Java	igolus	
5	10.45	1464932	1451974	Java	Tiramon	
5	10.44	2268963	1602336	C#		
5	10.43	1684030	1462334	Java	Mator	
5	10.42	1284747	1416293	C++	mr-push	
5	10.41	1914646	1454249	Java	rodrigoap	
5	10.4	1485989	1453512	Python3	ReActiveNZ	
5	10.39	808583	1453368	Haskell	agourlay	
5	10.37	811004	1462493	C++	tarte7	
5	10.34	859803	1451400	C#	stauik	
5	10.34	1234947	1634866	Java	kuro	
5	10.34	1973449	1456056	Go	Garndesh	
5	10.33	994344	1446116	Java	Momopouccino	
5	10.33	1386924	1736589	Javascript	Ylec	
5	10.32	1981732	1446592	C#	MJS	
5	10.32	2475190	1807572	C#	avel	
5	10.32	1077559	1415099	Java	PhOeNyX	
5	10.31	490588	1451270	Python3	Uljahn	
5	10.31	1100752	1446594	Ruby	ValNykol	
5	10.3	1955372	1728211	C#	misac	
5	10.3	1690150	1453515	PHP	Val12	
5	10.3	1625385	1446593	Python3	Lollypop	
5	10.29	2254195	1664118	C#	BrunoFelthes	
5	10.28	1364983	2680364	C++	BogdanDevichev	
5	10.28	163683	1451267	Python	Martus	
5	10.27	1461866	1414754	Java	Spacebird1313	
5	10.27	1599558	1453513	C#	FrozenQ	
5	10.26	1921731	1730111	C#	Loek	
5	10.25	1720605	1454248	Rust	cdu	
5	10.23	1703255	1415941	Python	Titanmito	
5	10.23	1386456	1451976	C++	wvsever	
5	10.22	1933461	1453516	C#	DmitryBorisov	
5	10.21	1690120	1451271	PHP	tino299	
5	10.21	2122087	2486740	C++	RENZOU	
5	10.21	1145203	1727956	Python3	Lemps	
5	10.19	854169	1453511	Python3	Silmaen	
5	10.17	430068	1451264	Java	Magiczvn	
5	10.13	880044	1453507	C#	Dalmali	
5	10.12	1311521	1453559	C#	dbzadnen	
5	10.06	1883480	1453505	C++	Poligraph	
5	10.04	2272594	1728214	Javascript	beatMe	
5	10	1073247	1476178	C#	DJ_NikJ	
5	9.92	1411238	1956280	PHP	Stoi	
5	9.53	1707377	1453510	Java	Colgate-Blancheur	
5	9.09	1268618	1410329	Java	Barnou	
5	8.01	1034499	1455546	Java	DOS	
5	6.77	692440	1451973	Swift	Opharion	
5	6.73	809428	1415416	Scala	Andonescu	
5	6.65	2330513	1634867	C++	OldBeaver	
5	6.65	1408315	1419091	Scala	ScoobGuiness	
5	6.61	1747292	1451269	Swift	CodeReaper	
5	6.6	1131250	1503704	C++	Jooo	
5	6.58	1926718	1411792	Javascript	enoch-root	
5	6.58	1701043	1408571	C++	Qnu	
5	6.51	788361	1408550	C++	Bob	
5	5.17	1603437	1419164	Scala	turtlebee	
5	3.34	775897	1760104	C++	gchebanov	
5	2.95	2416641	2329952	Python3	Zenoscave	
5	2.41	1207107	1415414	C++	CptGizmo	
5	2.4	1049935	1847969	C++	Azkellas	
5	2.38	2140022	1433325	Javascript	Corbiezorq	
5	2.04	2473605	1756311	C#	Zero.Net	
5	1.77	2474863	1756674	C#	bondach	
5	1.7	2190117	1462496	Java	auman	
5	1.65	1168511	1448538	C++	kasuka	
5	1.63	1838289	1414804	C++	Dagal	
5	1.62	1948029	1458151	C++	matscube	
5	1.58	904881	2099757	Rust	lpenz	
5	1.47	1466587	1421010	C++	ionutzxy	
5	1.4	1858764	1419332	C++	vdevid	
5	-9.42	196808	1422114	Groovy	bonam	
5	-12.03	1060181	1409530	Swift	Dabou	
5	-12.09	2374483	1613216	Python3	bmat06	
5	-12.14	962455	1454247	C	Rhine	
5	-12.15	1059313	1412028	C++	_SERGE_	
4	21.93	941805	1431493	Java	losGismos	
4	21.48	3518492	2691095	Java	NightKkxing	
4	21.13	1568785	1452879	C	Chalzy	
4	20.69	2014007	1934628	PHP	Louise-Francoise	
4	20.43	1921687	2348617	Python3	Black-Born	
4	19.99	1458246	1402160	Ruby	Httpsx	
4	19.96	3535352	2742350	Python3	ElGranV	
4	19.86	153965	2414254	Python3	Keelhaul	
4	19.82	2973175	2128484	C++	codinggamecpp	
4	19.64	3528247	2683763	Java	MCsalar	
4	19.31	1965323	1418427	C++	FrostMane	
4	19.21	2050543	1412370	Java	Cherubael	
4	19.11	1695697	1869972	Python3		
4	19.11	1817528	1402391	Java	Jyraviel	
4	19.03	1795964	1406656	Scala	clem59	
4	18.91	2321957	1608123	Java	Xenoid	
4	18.81	1595400	1410967	C#	B1U3	
4	18.79	1730885	1418520	Python3	Miroslav27	
4	18.76	881037	2065045	Java	Amadeuszx	
4	18.68	1959179	2570690	Python3	savitar	
4	18.67	1511497	1410782	Java	vitaliiH	
4	18.61	1245791	1497382	Kotlin	Bad_Wolf	
4	18.42	1631202	1511944	C#	Yanahma	
4	18.42	1279172	1671176	Python3	Alphaloc	
4	18.36	445200	1418243	Go	khreenberg	
4	18.36	2516972	2315963	Python3	Lyxx	
4	18.34	1884709	2306575	Python3	avid	
4	18.31	371603	1578879	C++	martin	
4	18.29	2572485	1877916	Ruby	DGynn	
4	18.28	2716329	2787137	Python3	Recher	
4	18.23	1353795	1923775	Javascript	TheCrucial	
4	18.13	1988483	2263220	C#	Uhrond	
4	18.07	2592111	2481385	Python3	otisrdvk	
4	18.03	2002917	1414919	C#	Hackerman007	
4	18.02	826372	1456482	Java	skyyker	
4	17.75	2438392	1644262	C#	Tinkel	
4	17.67	298897	1418519	Bash	Dayde	
4	17.62	2091537	1405742	Javascript	Stefanwaal	
4	17.61	1721526	1412203	Java	rm-zzz	
4	17.55	2064633	1406066	C#	kev_in	
4	17.54	1864868	1503303	Java	deter	
4	17.51	2274751	1512119	C#	Djaydream	
4	17.47	888439	2332711	Python3	ysharc	
4	17.39	1878552	1405637	C#	Hadded.Ayyadi	
4	17.31	2401888	1638123	Python3	RubberDuck	
4	17.25	2189731	2619692	Python3	Le-Juju	
4	17.24	1241062	1413448	Java	jbs	
4	17.19	2055377	1453400	Python3	Covfefe	
4	17.17	1864032	1415830	C#	MadcapET	
4	16.96	2257079	1501937	Python3	MartinVN	
4	16.88	389175	1405697	Java	Folkenn84	
4	16.81	1518504	2472930	Java	bohuss	
4	16.81	1139488	1403481	Ruby	MiniTapir	
4	16.79	1857772	1402211	Python3	darkange69	
4	16.78	1521843	1402205	C#	Doug	
4	16.72	1447448	1429158	Python3	beinje	
4	16.72	1462317	1450608	Python	Shloumpf	
4	16.72	1537271	1503533	Java	BookSaver	
4	16.69	1555765	1855408	C#	DewJunkie	
4	16.68	2033820	1473120	Python3	TestPerson	
4	16.68	1736419	1450839	Java	Odinfr	
4	16.67	834950	2438946	C#	XilasZ	
4	16.67	1997622	2461966	C#	Ra777	
4	16.61	2593506	1839558	Go	BastiH	
4	16.61	1488793	1409811	Python3	kerloic	
4	16.59	1892369	1402347	C#	Blackw	
4	16.57	839879	1426790	C#	Washier	
4	16.53	1707060	1409199	Javascript	FreemanLambda	
4	16.5	1140808	1403525	Ruby	Tapir	
4	16.5	783129	1402335	C#	Sookie	
4	16.45	821224	1421585	C++	Just_Modeste	
4	16.41	2328265	1564194	Python3	JGIJ	
4	16.41	792813	1408827	Python3	VilBoub	
4	16.37	2024033	2577994	C++	Suenodk	
4	16.35	1815583	1406421	C++	HarderTilt	
4	16.31	1696346	1453786	Python3	palaseul	
4	16.26	2731276	2032378	C++	panda42	
4	16.25	1830993	1408710	C#	jpcheck	
4	16.22	1710551	1471884	Python	Watti	
4	16.19	1487392	2139923	Java	Razielwar	
4	16.06	1297312	1642831	Kotlin	Sephrenya	
4	16.05	1391953	1404575	Java	latikov	
4	16.04	2233676	1733986	C++	cleanrock	
4	16	399861	1402163	PHP	Srekcud	
4	16	2172874	2548883	C++	Med1ane	
4	15.97	1333354	1402214	Java	Bartman	
4	15.96	1625417	1503047	Javascript	Keb	
4	15.95	1348600	1585543	Javascript	erodataM	
4	15.94	2055857	2209080	Java	fdc9	
4	15.92	2522090	1838450	C#	MSmits	
4	15.89	523846	1607916	C#	Palmipedus	
4	15.88	1066584	1426054	Python3	YikJason	
4	15.88	1027413	1402356	Javascript	HansChiu	
4	15.85	1408492	1411708	Bash	Ptit-g	
4	15.85	155774	1402306	PHP	dwarfie	
4	15.83	1803061	1420332	Java	SmokingJoe	
4	15.83	3235896	2334528	Java	Fenz	
4	15.83	818780	1990350	Javascript	bbodin01	
4	15.82	156188	1402309	PHP	DorianWilde	
4	15.82	1178276	1402156	Java	Jerome_95	
4	15.79	1589811	1402159	Python3	imrel	
4	15.78	1856287	1475131	C++	tekitoto	
4	15.73	2092623	2139669	Java	YoshiNoob	
4	15.71	1380030	1410094	C#	norca	
4	15.71	2461017	1934872	Python3	BaalSeinOpa	
4	15.69	2107217	1954733	Python3	Oh-Maley	
4	15.68	2255187	1936253	PHP	rom_02	
4	15.67	2405889	1635577	C++	Saivo	
4	15.63	1544586	1413017	Java	SukhrobKassymov	
4	15.63	1945936	1514574	Python3	Spacerouquin	
4	15.62	1575342	1497260	C++	T7ung	
4	15.62	1789226	1410121	Python3	Mxh	
4	15.6	969000	1418927	Go	KB	
4	15.57	2003326	1402534	Python	Rat62	
4	15.57	957334	1411286	Java	Dam	
4	15.55	2618829	1856129	C++	Coupon	
4	15.52	1525821	1743526	C#	Jeroo	
4	15.52	153057	1404278	PHP	PierralF	
4	15.48	2133361	1739060	C++	VadimKuznetsov1	
4	15.42	1951759	1418353	Javascript	fyannk	
4	15.38	2837454	2138978	Java	Inc_	
4	15.36	1542460	1599506	C++	[CPC]totoleharicotvert	
4	15.36	1822423	1402171	Python3	jglhelias	
4	15.3	1492048	2342562	Javascript	KarimLakhal	
4	15.29	901546	1415572	C++	Vinatorul	
4	15.25	894599	1413371	Java	DidierC	
4	15.24	2092746	1426566	Python3	donjo	
4	15.1	1816961	1856056	Java	pwlrfl	
4	15.08	1789515	2340816	Java	Peetah	
4	15.04	993630	2156293	Python3	WVN	
4	15.02	3162893	2242166	Python3	Erathor	
4	14.99	1186250	2699190	Python3	Gabbek	
4	14.89	1525278	1635578	Python3	Dragga	
4	14.84	1322306	1676688	Java	oTrygve	
4	14.8	1516237	2078596	C++	KarimTheGrim	
4	14.72	2169137	1741366	Python3	SkippyBro	
4	14.71	1915416	1406935	C#	SamBarron	
4	14.57	2228990	1486381	C++	Drust	
4	14.52	1163138	1409991	PHP	Vince85	
4	14.51	1170641	1647475	C++	ioncodes	
4	14.45	2036579	1418115	C++	Wilcoff	
4	14.4	1300176	1465447	Python3	CPP_Dave	
4	14.35	889789	1407418	C	Alain-Delpuch	
4	14.06	1599495	1420108	C#	Blue_	
4	14.03	1412263	1407260	PHP	PatrickMcGinnisII	
4	13.99	2138731	1428062	Python3	DokterBot	
4	13.96	335335	1741367	Python3	Eldritch	
4	13.94	1603802	2094910	Python	BigNozMG	
4	13.45	1455889	1497730	Java	Loutouk	
4	13.42	995463	1417007	Javascript	Carmen	
4	13.39	1935915	1428061	Java	Holeintheground	
4	13.33	1473017	1426549	Python3	justhalf	
4	13.25	1204522	1438359	C++	llllllllll	
4	13.24	1328462	1411095	Python3	ElianePCSI1	
4	13.2	938374	1531799	C#	UnmanagedCode	
4	13.16	1875472	1408708	F#	BillBert	
4	13.13	307727	1465919	Python3	seb	
4	13.11	154840	1402286	Go	Tomu	
4	13.1	2112519	1503858	Java	jaaannnaaa	
4	13.09	873958	1728855	C#	cheeser	
4	13.07	1855354	2465957	C++	KiwiTae	
4	13.02	1806741	1402381	C#	TheDayIsMyEnemy	
4	13.02	2041881	1404505	C	Asdruballe	
4	13	1639030	1412874	Go	MouseAngelo	
4	13	2448432	2093259	Python3	Tantrum	
4	12.94	1718304	1488879	PHP	Energiemann	
4	12.92	1815235	1611804	C#	Maliamnon	
4	12.9	1473675	1647470	Python3	LearningAnon	
4	12.88	1470606	1412908	Haskell	WilQu	
4	12.85	225875	1578826	C#	leff	
4	12.84	2040637	1859375	Perl	polettix	
4	12.83	2893473	2122266	Java	kAvEh	
4	12.82	2064637	1402243	Java	java_coffee_cup	
4	12.8	1586077	1418000	C	Woomb	
4	12.76	1895212	1414826	Python3	Maxlaxs	
4	12.7	937221	1429592	Java	vrampal	
4	12.59	2097730	1411629	Python3	TomTomK	
4	12.56	1861300	2831428	C#	Jakkyl	
4	12.47	1753925	1402293	Java	Wildcat	
4	12.47	1577329	1457976	Python3	Aiwa	
4	12.34	870314	1407930	C#	Chowbi	
4	12.32	1705176	1438360	Python3	Jabba_Hatt	
4	12.14	1677380	2442890	C#	Magnoax	
4	12.1	222393	1570730	Scala	Groggy	
4	12.06	2849880	2137017	Python3	ckanesan	
